Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-30,519.4400024414062,520.6799926757812,511.92999267578125,519.1099853515625,516.609375,67662800,0.0,0.0,0.0,-0.0015771494927588892,,,498.60492237412967,80.00752290021639,14.819309378207151,0.009941605742339599,0.09178283386716246
2025-06-02,517.239990234375,523.4500122070312,515.969970703125,523.2100219726562,520.689697265625,44762800,0.0,0.0,0.0,0.00789820411240405,25.74742757052703,495.22333170572915,499.7288848771474,81.17601120329311,14.467843519723601,0.027433100318479786,0.08621912873352167
2025-06-03,523.5599975585938,528.739990234375,522.6900024414062,527.2999877929688,524.7599487304688,44070300,0.0,0.0,0.0,0.007817063222321563,23.562162552417007,498.362998453776,500.96021106983864,82.2881001787898,14.353867900939747,0.011664973392408129,0.07869812056837877
2025-06-04,528.010009765625,529.8400268554688,525.969970703125,528.77001953125,526.222900390625,41359300,0.0,0.0,0.0,0.002787847093329354,21.880926477018367,501.17266540527345,502.17567641073373,82.6840729681619,14.218261410633659,0.01900145862868663,0.088160902807356
2025-06-05,530.1799926757812,533.0499877929688,522.6599731445312,524.7899780273438,522.2620849609375,61031200,0.0,0.0,0.0,-0.007526980269105477,20.43079291458143,503.5136647542318,503.1438626033036,77.62416398888503,13.632489351983736,0.00934738410944691,0.09011024705602466
2025-06-06,530.0,531.7999877929688,528.2100219726562,529.9199829101562,527.3673095703125,42467000,0.0,0.0,0.0,0.009775348420516528,19.795580349121362,505.5993306477865,504.2677807704754,79.37605634393819,13.427426284126568,0.020824098675876535,0.09646181728677816
2025-06-09,530.1400146484375,532.3499755859375,529.010009765625,530.7000122070312,528.1435546875,33688700,0.0,0.0,0.0,0.0014719756227936642,19.288960882953955,507.53733113606773,505.3564333763979,79.6371192596027,13.175969792717012,0.0143154563556247,0.08685412955405103
2025-06-10,531.1699829101562,534.9000244140625,528.8900146484375,534.2100219726562,531.6366577148438,40664800,0.0,0.0,0.0,0.0066139244109451045,18.699116309510792,509.5973317464193,506.52340349990703,80.81401927364769,13.108806998212685,0.013104559718671194,0.09475996605586268
2025-06-11,535.6199951171875,536.780029296875,530.1099853515625,532.4099731445312,529.8452758789062,53701000,0.0,0.0,0.0,-0.0033695527116432977,17.996207091969783,511.4933308919271,507.55226136896687,78.31423961159439,12.763204822517537,0.0068838123925938355,0.04836067095765584
2025-06-12,531.0900268554688,534.6400146484375,530.8400268554688,533.6599731445312,531.0892944335938,34104900,0.0,0.0,0.0,0.0023478147725468634,17.09290160689979,513.4329966227214,508.572658863197,78.8045466681379,12.446699359251966,0.016901990298155756,0.035047121448933405
2025-06-13,527.6799926757812,531.8699951171875,525.72998046875,526.9600219726562,524.421630859375,55814400,0.0,0.0,0.0,-0.012554719313866314,16.16641444940084,514.9423309326172,509.27982586154354,69.7071501425984,11.52241322635291,-0.005585675258450884,0.015963656616403865
2025-06-16,530.5,535.3699951171875,530.4500122070312,534.2899780273438,531.7162475585938,37622100,0.0,0.0,0.0,0.013909890217569165,15.759863491680878,516.4576639811198,510.2269085341895,73.33406295478687,11.251673710907312,0.006764585901143816,0.028964810837445842
2025-06-17,531.7100219726562,533.3300170898438,527.9099731445312,529.0800170898438,526.5313110351562,42180900,0.0,0.0,0.0,-0.009751185969715803,14.818611957574706,517.8959981282552,510.93026672019016,67.17749641951372,10.495722235576295,-0.009602973871342124,0.014515555181042084
2025-06-18,530.0999755859375,532.5499877929688,527.4000244140625,528.989990234375,526.4417114257812,43983500,0.0,0.0,0.0,-0.00017015735344516614,13.24117608770915,519.4819976806641,511.59441743596153,67.07271096832568,9.77666156146961,-0.006423589118658035,0.013371353687037457
2025-06-20,532.260009765625,533.5599975585938,524.8800048828125,526.8300170898438,524.292236328125,61643500,0.0,0.0,0.0,-0.00408320229948822,11.39604743349978,520.9329986572266,512.1470098197336,64.47420267508288,8.929574439896783,-0.012798329270308106,0.012608832552958082
2025-06-23,526.8099975585938,532.1699829101562,523.6500244140625,531.6500244140625,529.6832275390625,50666100,0.591,0.0,0.0,0.009149074972690352,9.74298537142394,522.3783325195312,512.84500660889,67.50003699029219,8.548642670341223,0.008900110531818717,0.03627406670777389
2025-06-24,536.8900146484375,540.7000122070312,536.27001953125,539.780029296875,537.7831420898438,45442000,0.0,0.0,0.0,0.015292023905712604,7.839460254712327,524.1053334554036,513.7966656623461,71.85453008000749,8.801318822505323,0.010275415027998669,0.050155699021157574
2025-06-25,542.0599975585938,543.3099975585938,539.3800048828125,541.1599731445312,539.157958984375,44804200,0.0,0.0,0.0,0.002556492965206214,7.816642089131064,525.2156656901042,514.7515289315696,72.52736775757108,9.009065529882719,0.02283200208757119,0.06268161087558188
2025-06-26,543.3499755859375,546.6699829101562,541.52001953125,546.219970703125,544.19921875,43811400,0.0,0.0,0.0,0.009350280526461585,8.487621216859916,526.2366638183594,515.8365630889641,74.89709996800512,9.472809159654503,0.03257146786674747,0.04796439393194207
2025-06-27,547.260009765625,549.989990234375,544.5399780273438,548.0900268554688,546.0624389648438,57577100,0.0,0.0,0.0,0.0034236319663238923,9.249019017194048,527.2169982910157,516.9358688970171,75.73030584755065,9.877367090749203,0.04035459080912496,0.05623336459330308
2025-06-30,551.260009765625,552.7999877929688,549.010009765625,551.6400146484375,549.5992431640625,45548700,0.0,0.0,0.0,0.0064770158532823086,10.13499649030057,528.2966654459635,518.1055510367692,77.27249314773712,10.364955754256812,0.03759990466737251,0.06098902240561843
2025-07-01,549.72998046875,550.7100219726562,544.6599731445312,546.989990234375,544.9664916992188,56166700,0.0,0.0,0.0,-0.008429454518497859,10.603459386801706,529.1459981282552,519.0686203716978,70.91583177115716,10.257908392017043,0.013357220619836241,0.053707317658185705
2025-07-02,546.1599731445312,551.0,546.1199951171875,550.7999877929688,548.7622680664062,36538300,0.0,0.0,0.0,0.006965388081345392,11.220227048207478,530.1056640625,520.1156167365777,72.88409172332216,10.361071564258054,0.017813613583469667,0.05273210500878811
2025-07-03,553.1799926757812,557.2000122070312,553.1799926757812,556.219970703125,554.1622924804688,26443500,0.0,0.0,0.0,0.009840201580021635,12.024470017790138,531.3039957682291,521.2949259472715,75.43130760613124,10.756185830906588,0.018307642591550488,0.05484540788859449
2025-07-07,553.52001953125,554.3400268554688,549.5800170898438,552.030029296875,549.9878540039062,45349300,0.0,0.0,0.0,-0.0075328855973175735,12.089277783175215,532.6036641438802,522.2890879403085,69.96005862802991,10.608930334125148,0.007188604514501096,0.04398889669698902
2025-07-08,553.3800048828125,554.010009765625,551.0999755859375,552.3400268554688,550.2966918945312,36153300,0.0,0.0,0.0,0.0005615592307335326,12.081330120746058,533.8816650390625,523.2519666236013,70.13266875340511,10.397388877399294,0.0012689656088080703,0.05249728459313219
2025-07-09,554.47998046875,557.6300048828125,553.0999755859375,556.25,554.1921997070312,43045500,0.0,0.0,0.0,0.007078924130831332,11.820880354411727,535.4486653645833,524.2996346461648,72.29501525020568,10.425069196310005,0.016929029654925154,0.049686779021329786
2025-07-10,556.8900146484375,557.2999877929688,552.75,555.4500122070312,553.3952026367188,34710900,0.0,0.0,0.0,-0.0014381803019662964,12.049903071976917,536.5896667480469,525.2799070745223,71.15985238379264,10.264135158452746,0.00844231030704079,0.04663651673394864
2025-07-11,553.2999877929688,555.7899780273438,552.0499877929688,554.2000122070312,552.1497802734375,39618600,0.0,0.0,0.0,-0.0022504275317831723,11.986838419143934,537.7660013834635,526.1822090045956,69.32808483168519,9.921361936103494,-0.0036315821122716585,0.037419721480624224
2025-07-14,553.989990234375,556.9500122070312,551.6300048828125,556.2100219726562,554.1524047851562,36453300,0.0,0.0,0.0,0.0036268670540449133,11.955418001308903,538.9753356933594,527.111304179759,70.63699159104635,9.70008612284721,0.007572038573889328,0.04470248498080642
2025-07-15,560.25,560.7999877929688,556.6599731445312,556.719970703125,554.660400390625,43277700,0.0,0.0,0.0,0.000916827655604191,11.770972667771476,540.2290018717448,528.0200684698998,70.97540457839898,9.456859260500437,0.00792979620287837,0.043211030841820985
2025-07-16,557.280029296875,560.2100219726562,551.5599975585938,557.2899780273438,555.2283325195312,52314700,0.0,0.0,0.0,0.0010238672119105008,11.716234800682974,541.365000406901,528.9114360141916,71.37256639895084,9.203997097795991,0.0018696234199437889,0.05755646498789102
2025-07-17,558.02001953125,562.3099975585938,557.2100219726562,561.7999877929688,559.7216796875,40423800,0.0,0.0,0.0,0.008092752325439712,11.97831907624254,542.5150004069011,529.9054357666563,74.36186610164687,9.260769719740665,0.011432127907795797,0.051488912195573944
2025-07-18,563.1199951171875,564.72998046875,559.97998046875,561.260009765625,559.1836547851562,50484700,0.0,0.0,0.0,-0.0009611570649281642,12.16012127975902,543.5980000813802,530.8461283241099,73.37396758012179,9.156638686664337,0.012739078677530546,0.060822544107381527
2025-07-21,562.0900268554688,566.0599975585938,562.0599975585938,564.1699829101562,562.0828857421875,39595200,0.0,0.0,0.0,0.005184714916258493,12.185293417412991,544.9106669108073,531.8387935709648,75.2799096070269,9.202839994938472,0.014311070680224747,0.06650408008702469
2025-07-22,564.2999877929688,564.3499755859375,558.6099853515625,561.25,559.1736450195312,43270600,0.0,0.0,0.0,-0.005175714764358963,12.1987762166721,545.955000813802,532.7088616017518,69.87485412419623,8.901228822036046,0.008136998015633834,0.0653341339589737
2025-07-23,562.3400268554688,563.8499755859375,559.5800170898438,563.8099975585938,561.7242431640625,40215300,0.0,0.0,0.0,0.004561242866091275,12.26860017127179,547.0586669921875,533.622760330146,71.78738450305502,8.767701596407392,0.011699509749536707,0.06049087118913454
2025-07-24,565.1300048828125,566.239990234375,563.2899780273438,565.010009765625,562.9197998046875,42275500,0.0,0.0,0.0,0.0021283982409456836,12.44377655694588,548.0853332519531,534.5390694539944,72.66348343783659,8.658896890889991,0.005713816380215286,0.04674122623916799
2025-07-25,564.9299926757812,567.7000122070312,564.27001953125,566.3699951171875,564.2747802734375,30630800,0.0,0.0,0.0,0.002407011076010157,12.513095003262052,549.217333984375,535.4624641970335,73.66171333419827,8.583463011297113,0.009104488583992154,0.04658515637468108
2025-07-28,567.739990234375,569.0399780273438,566.8699951171875,568.1400146484375,566.0381469726562,31498700,0.0,0.0,0.0,0.003125200039743925,12.617934839408429,550.3666687011719,536.404606597554,74.94411945258551,8.567743290333397,0.007036942514741185,0.040130433014186284
2025-07-29,570.760009765625,572.1099853515625,566.530029296875,567.260009765625,565.1614379882812,45463300,0.0,0.0,0.0,-0.001548922554516885,12.177613249877915,551.7100016276041,537.2889154826455,73.04001562836633,8.387589349749078,0.010708257934298526,0.034975974695506284
2025-07-30,568.1799926757812,570.6199951171875,565.0499877929688,568.02001953125,565.918701171875,43433800,0.0,0.0,0.0,0.001339790841133004,12.070438775223643,552.8343363444011,538.1645659229226,73.66238509985966,8.211485595839804,0.007467093508250144,0.02969328628789114
2025-07-31,574.5399780273438,574.6300048828125,563.8699951171875,565.010009765625,562.9197998046875,64613600,0.0,0.0,0.0,-0.005299126196483317,11.395880182358916,554.0320027669271,538.925198019156,67.05965734648494,7.73981964670611,0.0,0.032943965800048325
2025-08-01,558.8300170898438,559.02001953125,551.6799926757812,553.8800048828125,551.8309936523438,69400800,0.0,0.0,0.0,-0.019698774695034893,10.369695158665795,554.861669921875,539.3466086676315,49.419929837657975,6.394214087397472,-0.02205270466665643,0.005591897527422285
2025-08-04,559.0499877929688,564.3200073242188,558.9500122070312,564.0999755859375,562.0130615234375,47669800,0.0,0.0,0.0,0.018451597120367813,9.043301624088791,556.1040018717448,540.0404281396146,59.860829356994365,6.082364499158189,-0.007110991935676214,0.014167065725546157
2025-08-05,565.3900146484375,566.5599975585938,559.72998046875,560.27001953125,558.1973266601562,48666600,0.0,0.0,0.0,-0.006789498706695207,7.798569812777235,557.0580017089844,540.6045221305807,55.25743644152538,5.463199643620555,-0.012322374420969728,0.014926706514263977
2025-08-06,561.1099853515625,567.760009765625,560.6300048828125,567.3200073242188,565.2212524414062,41823700,0.0,0.0,0.0,0.01258319657879814,7.299531849734422,557.9760009765625,541.3457335632879,61.175982681476256,5.478232476542985,-0.0012323724216778409,0.027120939530731913
2025-08-07,571.6699829101562,573.3200073242188,565.1099853515625,569.239990234375,567.1341552734375,44463000,0.0,0.0,0.0,0.0033843031893268094,6.85572386452927,558.9120015462239,542.1158723557404,62.62594939376786,5.580741367232122,0.0074865584602734625,0.023352791432584175
2025-08-08,570.4500122070312,574.77001953125,570.1500244140625,574.5499877929688,572.4244384765625,35255500,0.0,0.0,0.0,0.009328222980974132,6.9968798780659975,559.8563354492187,543.0071026784149,66.36708702244553,6.021045957292586,0.03731852157134563,0.03438648873198402
2025-08-11,574.6900024414062,576.7999877929688,571.5700073242188,572.8499755859375,570.730712890625,33112900,0.0,0.0,0.0,-0.0029588586600820532,7.0213639754315444,560.6816670735677,543.8233445361903,64.15300886253458,6.161784523220263,0.015511434814212244,0.03365204433077351
2025-08-12,575.1599731445312,580.3499755859375,572.489990234375,580.0499877929688,577.9041137695312,42143300,0.0,0.0,0.0,0.01256875711597405,7.647769925044664,561.6286661783854,544.8097410009474,68.88719410899732,6.776189962918465,0.03530434892494805,0.04286144599797326
2025-08-13,582.760009765625,583.3200073242188,578.9400024414062,580.3400268554688,578.1930541992188,41209300,0.0,0.0,0.0,0.0005000242541226552,7.86724589282285,562.7403340657552,545.7729497187858,69.06443281289403,7.203477227349595,0.02295004470697104,0.04242717595079659
2025-08-14,578.280029296875,581.8800048828125,577.9099731445312,579.8900146484375,577.7447509765625,45425000,0.0,0.0,0.0,-0.0007754285181217346,8.13304286222512,563.7100016276041,546.6939146647189,68.41323638865023,7.4202571333675,0.018709199277579858,0.040553459620953136
