Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-08-06,43.56999969482422,43.71900177001953,42.9900016784668,43.029998779296875,43.029998779296875,25500,0.0,0.0,0.0,-0.011395537980452342,1.260696998612484,40.91243311564128,40.44136998165872,64.10334812864701,0.7393899399687243,0.0406539407376354,0.05605459400660151
2026-08-07,42.93000030517578,43.41999816894531,42.93000030517578,43.36000061035156,43.36000061035156,23600,0.0,0.0,0.0,0.007669110862570161,1.3187541454243812,41.0309331258138,40.5084775835435,65.83368867093616,0.7959314942996016,0.04373784692506533,0.06632571453927616
2026-08-10,43.5099983215332,43.702999114990234,43.279998779296875,43.38600158691406,43.38600158691406,13800,0.0,0.0,0.0,0.0005996535100669664,1.3618611751929877,41.15346654256185,40.574629918924884,65.97286360868364,0.8332341404749428,0.01983925940605058,0.06788430015588176
2026-08-11,43.45000076293945,43.65999984741211,43.25,43.319000244140625,43.319000244140625,4600,0.0,0.0,0.0,-0.0015443078486782058,1.3976356599495587,41.26576652526855,40.637711723365484,65.23542651695466,0.8476194781919233,-0.00023075357991597656,0.0869968621502728
2026-08-12,43.470001220703125,43.66999816894531,43.310001373291016,43.555999755859375,43.555999755859375,7500,0.0,0.0,0.0,0.0054710291184711934,1.4522139348852154,41.3642999013265,40.704781398807135,66.65525433222734,0.8681365046521208,0.0006892151501127763,0.09113684440683079
2026-08-13,43.59000015258789,43.59000015258789,43.18000030517578,43.19599914550781,43.19599914550781,23400,0.0,0.0,0.0,-0.008265235842810248,1.4885785182390314,41.435899861653645,40.76202775556967,62.48092513927948,0.8455998071253461,0.0038577822663292682,0.07946822264425557
2026-08-14,43.619998931884766,43.79499816894531,43.53499984741211,43.71500015258789,43.71500015258789,6400,0.0,0.0,0.0,0.012015024940893237,1.5402135996069803,41.48643315633138,40.829875448770146,65.80565414343792,0.8597081750737132,0.008187258700166566,0.11089929659160869
2026-08-17,44.0,44.0,43.51100158691406,43.560001373291016,43.560001373291016,19900,0.0,0.0,0.0,-0.0035456657613142095,1.5720394784006748,41.51609992980957,40.89259447432732,63.98214605278263,0.8485999205585912,0.004010505232393546,0.10555570400869962
2026-08-18,43.08000183105469,43.470001220703125,43.0,43.33399963378906,43.33399963378906,16900,0.0,0.0,0.0,-0.005188285867238851,1.606429630261516,41.56923319498698,40.94867328090466,61.31421946358331,0.8121975889917863,0.00034625428943191316,0.10913744490071542
2026-08-19,42.91999816894531,43.005001068115234,42.6349983215332,42.641998291015625,42.641998291015625,36800,0.0,0.0,0.0,-0.01596901621409208,1.6102168493815403,41.63243319193522,40.98756371893396,53.90272734456817,0.7192190444490691,-0.020984513499102797,0.08473448645981918
2026-08-20,42.599998474121094,42.599998474121094,41.43000030517578,41.49700164794922,41.49700164794922,23700,0.0,0.0,0.0,-0.026851383353383995,1.6000700724491417,41.66023330688476,40.99926244819096,44.35013304228516,0.5468376144407969,-0.03933228843336711,0.042166879829086845
2026-08-21,41.970001220703125,41.970001220703125,41.310001373291016,41.387001037597656,41.387001037597656,35900,0.0,0.0,0.0,-0.0026508086363632444,1.5891490555378074,41.685533396402995,41.00816537098931,43.55160472708607,0.3967741933585103,-0.053254011365991505,0.023949190975346646
2026-08-24,41.54999923706055,41.54999923706055,40.71900177001953,40.7869987487793,40.7869987487793,44500,0.0,0.0,0.0,-0.01449736085669251,1.5608665849166945,41.71669998168945,41.003087746616394,39.385985183152215,0.22681806327880594,-0.06365937872104832,-0.002177333963703454
2026-08-25,41.380001068115234,41.43000030517578,40.81999969482422,40.95199966430664,40.95199966430664,42300,0.0,0.0,0.0,0.004045429195308925,1.5309072601605405,41.751166661580406,41.00191498647684,41.05567414334379,0.10423919607006837,-0.05496838486205857,-0.012681444824614307
2026-08-26,41.349998474121094,41.470001220703125,41.165000915527344,41.24599838256836,41.24599838256836,41300,0.0,0.0,0.0,0.007179105310404887,1.498971967220986,41.79216664632161,41.007517431755815,44.0149041196956,0.030466600185867776,-0.032737675634244234,-0.016078239881132883
2026-08-27,40.880001068115234,41.11000061035156,40.8650016784668,40.9900016784668,40.9900016784668,9700,0.0,0.0,0.0,-0.006206582799308635,1.4354529539080594,41.84679997762044,41.00711543814707,42.035969696210884,-0.048101029397436434,-0.0122177494601583,0.0030588521929724166
2026-08-28,41.0,41.0,40.47999954223633,40.672000885009766,40.672000885009766,23300,0.0,0.0,0.0,-0.007758008793253723,1.3783999023413547,41.88916664123535,40.99942527265331,39.65109616240881,-0.13447628932512856,-0.01727595947187266,-0.01637278179440327
2026-08-31,40.27000045776367,40.27000045776367,39.849998474121094,39.922000885009766,39.922000885009766,28700,0.0,0.0,0.0,-0.01844020416208303,1.3260967407056206,41.9175666809082,40.97470334292383,34.65703927207282,-0.2604457802733151,-0.021207686034889206,-0.0390197725524708
2026-09-01,39.439998626708984,39.880001068115234,39.08000183105469,39.25,39.25,72400,0.0,0.0,0.0,-0.016832845802127516,1.3302715149284048,41.91553332010905,40.93513351021685,30.90150920823318,-0.40977869101386233,-0.04156084387229786,-0.07738234758741158
2026-09-02,39.290000915527344,39.349998474121094,38.93000030517578,38.9900016784668,38.9900016784668,64300,0.0,0.0,0.0,-0.006624161058170763,1.3828417359541851,41.887933349609376,40.89051098508105,29.56655640200735,-0.5428481744683396,-0.054696135202657814,-0.10014071478320474
2026-09-03,39.099998474121094,39.380001068115234,38.869998931884766,39.36899948120117,39.36899948120117,64100,0.0,0.0,0.0,0.0097203843657101,1.4336569549504223,41.85293337504069,40.85561008234409,34.039765930754086,-0.6106851453388487,-0.039546282773566754,-0.09550616647736032
2026-09-04,39.43000030517578,39.43000030517578,39.15999984741211,39.237998962402344,39.237998962402344,23800,0.0,0.0,0.0,-0.003327504394958769,1.5017213445814475,41.79833335876465,40.81850846310461,33.2536251550375,-0.667324578200386,-0.035257717628933816,-0.08812456250217193
2026-09-08,39.02000045776367,39.349998474121094,38.790000915527344,39.03300094604492,39.03300094604492,21500,0.0,0.0,0.0,-0.005224476828032176,1.5838084366793204,41.71683336893717,40.77755989476125,32.00787230316071,-0.7204484818531753,-0.022268421403162986,-0.0997924262776333
2026-09-09,38.880001068115234,38.880001068115234,38.242000579833984,38.242000579833984,38.242000579833984,29800,0.0,0.0,0.0,-0.020264912946466263,1.7052382837457751,41.59423344930013,40.71941520341254,27.696380030953847,-0.8169592790925293,-0.025681513889580065,-0.11856361081754063
2026-09-10,38.04899978637695,38.31999969482422,37.970001220703125,38.077999114990234,38.077999114990234,8000,0.0,0.0,0.0,-0.004288516875611159,1.818492201002565,41.50133336385091,40.65884858823414,26.887693732682152,-0.8963458122551415,-0.02339067771777603,-0.12098619773339059
2026-09-11,38.279998779296875,38.400001525878906,38.279998779296875,38.33399963378906,38.33399963378906,8700,0.0,0.0,0.0,0.006723055957476687,1.908296699416435,41.40083338419596,40.605545505201924,30.30839646214862,-0.9279067776235976,-0.026289716808940655,-0.11989163723346341
2026-09-14,38.060001373291016,38.060001373291016,37.83000183105469,37.99100112915039,37.99100112915039,21800,0.0,0.0,0.0,-0.008947631552026714,2.006820104363749,41.28243344624837,40.545605662499625,28.391704252591666,-0.969421297554419,-0.03178036256249506,-0.12049722472732105
2026-09-15,38.0,38.08000183105469,37.70000076293945,37.95100021362305,37.95100021362305,5800,0.0,0.0,0.0,-0.0010529050127254802,2.0811290456645173,41.12940012613932,40.48612801634143,28.167982839562896,-0.9940903386527751,-0.02772015233769798,-0.13185405281586438
2026-09-16,37.93000030517578,38.29999923706055,37.84000015258789,38.007999420166016,38.007999420166016,9600,0.0,0.0,0.0,0.0015019157919982096,2.113690891654051,40.95203348795573,40.42932518246101,29.026201010335242,-0.9975423248756528,-0.00611895706605281,-0.12745642282117176
2026-09-17,38.290000915527344,38.290000915527344,37.957000732421875,38.064998626708984,38.064998626708984,4900,0.0,0.0,0.0,0.001499663423819353,2.1195198150653867,40.77000007629395,40.37513530455853,29.92779316053206,-0.9843319235326007,-0.0003414173166502721,-0.12159046133769869
2026-09-18,37.85499954223633,37.85499954223633,37.54999923706055,37.83599853515625,37.83599853515625,40100,0.0,0.0,0.0,-0.006016027842230209,2.1405774231875014,40.59686673482259,40.31694345407916,28.368594617777816,-0.9810322497434427,-0.01299110719962171,-0.11270578182242375
2026-09-21,37.75,38.31999969482422,37.75,38.26100158691406,38.26100158691406,35200,0.0,0.0,0.0,0.011232769537267817,2.1159067259027258,40.42690010070801,40.2698291198383,35.12400636896703,-0.933363803190133,0.007106958220074455,-0.077981539208269
2026-09-22,38.310001373291016,38.310001373291016,37.540000915527344,38.007999420166016,38.007999420166016,6900,0.0,0.0,0.0,-0.00661253381392346,2.084139439502181,40.247633361816405,40.21800056960511,33.12149426403846,-0.9055626141702575,0.0015019157919982096,-0.08164403152482624
2026-09-23,37.790000915527344,38.244998931884766,37.790000915527344,37.970001220703125,37.970001220703125,8100,0.0,0.0,0.0,-0.000999742160665562,2.040673200179558,40.06933339436849,40.166492766420426,32.81886002897434,-0.8764924493492217,-0.000999742160665562,-0.06906606552315842
2026-09-24,37.709999084472656,37.94499969482422,37.529998779296875,37.7400016784668,37.7400016784668,9000,0.0,0.0,0.0,-0.00605740149702505,1.9731602721354835,39.87546679178874,40.11089927171352,30.974037512364518,-0.8620757030797961,-0.00853794719472678,-0.07843323921101197
2026-09-25,37.81999969482422,37.915000915527344,37.55009841918945,,,11452,0.0,0.0,0.0,,,,40.11089927171352,30.974037512364518,-0.8620757030797961,,
