Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-12-15,88.0999984741211,88.23999786376953,80.06400299072266,81.13999938964844,81.13999938964844,17138600,0.0,0.0,-0.07469498083472481,10.125572060022263,96.9020004272461,97.34694934457205,36.64192398273257,-3.5938991516575953,-0.19126883376041615,-0.0845086099049911
2025-12-16,79.57499694824219,81.55999755859375,76.87999725341797,80.94999694824219,80.94999694824219,13847800,0.0,0.0,-0.0023416618540237355,9.505431851355802,95.5846669514974,96.94274482307279,36.5224407209748,-4.277946602638096,-0.16035687300718582,-0.031003159431421068
2025-12-17,84.08999633789062,84.30000305175781,75.25,75.44999694824219,75.44999694824219,17064100,0.0,0.0,-0.06794317736066857,9.757301625453923,94.4150001525879,96.41388069883102,33.152422419727756,-5.203876125740905,-0.19382412757189438,-0.122470411695352
2025-12-18,79.05000305175781,80.3499984741211,77.01000213623047,78.08999633789062,78.08999633789062,10345800,0.0,0.0,0.03499005296792057,9.22309763065878,93.11800003051758,95.9637867668161,36.19574460270487,-5.659417810755571,-0.1717225567567725,-0.13750833280035435
2025-12-19,80.6500015258789,90.54000091552734,80.16000366210938,89.45999908447266,89.45999908447266,17558700,0.0,0.0,0.14560127135087475,8.711005506282456,92.45199991861979,95.8043074979926,47.31954529802197,-5.044820133353056,0.020184702859930903,-0.05900915776122573
2025-12-22,92.97000122070312,95.9000015258789,91.0999984741211,93.2300033569336,93.2300033569336,11303100,0.0,0.0,0.0421417875144523,7.956386637446265,91.85033340454102,95.74128896038498,50.406928367898644,-4.205065827233383,0.14900177542800863,0.10148870544930233
2025-12-23,90.30999755859375,92.97000122070312,88.30999755859375,90.02999877929688,90.02999877929688,8885700,0.0,0.0,-0.03432376340678023,7.187890874758804,91.18633346557617,95.60170641355904,47.84385740022686,-3.7544887066692354,0.11216803178955348,0.08131151176274654
2025-12-24,90.2300033569336,91.41999816894531,88.6500015258789,91.12999725341797,91.12999725341797,3338000,0.0,0.0,0.012218132722823682,6.879427665066473,90.81666666666666,95.49259347703092,48.80747149730217,-3.2709370820048207,0.20781976062811602,-0.00837871882128427
2025-12-26,91.51000213623047,91.62000274658203,86.73999786376953,87.58999633789062,87.58999633789062,6234600,0.0,0.0,-0.038845616396576466,6.870219706570831,90.59099985758463,95.30006487104757,45.87032586177324,-3.1372036931843894,0.12165450692165591,-0.014513962144364623
2025-12-29,84.44999694824219,88.61000061035156,84.29000091552734,86.04000091552734,86.04000091552734,8076100,0.0,0.0,-0.017696032505629455,6.911859131946064,90.50466664632161,95.0748076998596,44.60462581304744,-3.1203215710414156,-0.0382293561809226,-0.09135073717240094
2025-12-30,86.375,86.95999908447266,84.55999755859375,85.16999816894531,85.16999816894531,5802300,0.0,0.0,-0.01011160782571574,6.8614456582767485,90.5589998881022,94.83422408471051,43.872863823142126,-3.140937545488171,-0.08645291105622221,-0.1022452229030445
2025-12-31,85.37000274658203,86.47000122070312,82.9000015258789,83.70500183105469,83.70500183105469,7055900,0.0,0.0,-0.01720084970513469,6.926065754394916,90.48316650390625,94.56429128410583,42.605344392651105,-3.238161306889424,-0.07025432671333853,-0.1642036889093288
